TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
02919RNJWL1INDU,-71.509,41.824,False,44,007,012200,44,44007,44007012200,1400000US44007012200,RO-AN JEWELRY INC,1 INDL LN,JOHNSTON,RI,2919,"RO-AN JEWELRY INC.1 INDL LN, JOHNSTON RHODE ISLAND 02919 (PROVIDENCE)",0,C,,
02919MRDSP27MIL,-71.521,41.828,True,44,007,012200,44,44007,44007012200,1400000US44007012200,MARO DISPLAY INC,27 MILL ST,JOHNSTON,RI,2919,"MARO DISPLAY INC 27 MILL ST, JOHNSTON, RI, 2919",0,C,,
02919STGRN2032P,-71.51,41.788999999999994,False,44,007,012500,44,44007,44007012500,1400000US44007012500,EAST GREENWICH/BROWN DAIRY,2032 PLAINFIELD PIKE,GARDEN CITY,RI,2921,"EAST GREENWICH/BROWN DAIRY.2032 PLAINFIELD PIKE, GARDEN CITY RHODE ISLAND 02921 (PROVIDENCE)",0,C,,
02919NQPLT66MIL,-71.488,41.79600000000001,False,44,007,012500,44,44007,44007012500,1400000US44007012500,UNIQUE PLATING CO,66 MILL ST,JOHNSTON,RI,2919,"UNIQUE PLATING CO.66 MILL ST, JOHNSTON RHODE ISLAND 02919 (PROVIDENCE)",0,C,,
02919QKRPR20STA,-71.488,41.798,False,44,007,012500,44,44007,44007012500,1400000US44007012500,QUAKER PRECISION COATINGS INC,20 STARR ST PROVIDENCE,JOHNSTON,RI,2919,"QUAKER PRECISION COATINGS INC.20 STARR ST PROVIDENCE, JOHNSTON RHODE ISLAND 02919 (PROVIDENCE)",0,C,,
02920BNCXXFOURS,-71.453,41.742,False,44,007,014200,44,44007,44007014200,1400000US44007014200,UBIO INC,FOUR SHARPE DR,CRANSTON,RI,29204410,"UBIO INC.FOUR SHARPE DR, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,
02920GNNNS33KEN,-71.45100000000001,41.742,False,44,007,014200,44,44007,44007014200,1400000US44007014200,GANNON & SCOTT,33 KENNEY DR,CRANSTON,RI,2920,"GANNON & SCOTT.33 KENNEY DR, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,110000313287
02920MNTRC21SLA,-71.45100000000001,41.746,False,44,007,014200,44,44007,44007014200,1400000US44007014200,MINIATURE CASTING CORP,21 SLATER RD,CRANSTON,RI,29204458,"MINIATURE CASTING CORP.21 SLATER RD, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,
02920PPSCL1400P,-71.454,41.747,False,44,007,014200,44,44007,44007014200,1400000US44007014200,PEPSI BOTTLING GROUP CRANSTON RI,1400 PONTIAC AVE,CRANSTON,RI,29204460,"PEPSI BOTTLING GROUP CRANSTON RI.1400 PONTIAC AVE, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,110000499327
02920SLNNM41SLA,-71.44800000000001,41.747,False,44,007,014200,44,44007,44007014200,1400000US44007014200,ISELANN-MOSS INDUSTRIES INC,41 SLATER RD,CRANSTON,RI,2920,"ISELANN-MOSS INDUSTRIES INC.41 SLATER RD, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,
02920SWRVS1KENN,-71.456,41.743,False,44,007,014200,44,44007,44007014200,1400000US44007014200,SWAROVSKI NA LTD,1 KENNEY DR,CRANSTON,RI,2920,"SWAROVSKI NA LTD.1 KENNEY DR, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,110000313296
02920GGSLL50SHA,-71.455,41.74,False,44,007,014200,44,44007,44007014200,1400000US44007014200,JOHN CRANE INC,50 SHARPE DR,CRANSTON,RI,2920,"JOHN CRANE INC.50 SHARPE DR, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,110000313278
02920KYTCH30KEN,-71.453,41.742,False,44,007,014200,44,44007,44007014200,1400000US44007014200,KEY TECH INC,30 KENNEY DR,CRANSTON,RI,2920,"KEY TECH INC.30 KENNEY DR, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,
02920MXXXX25KEN,-71.453,41.742,False,44,007,014200,44,44007,44007014200,1400000US44007014200,AIM PRODUCTS,25 KENNEY DR,CRANSTON,RI,2920,"AIM PRODUCTS.25 KENNEY DR, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,
02920TFFNY4KENN,-71.45,41.74100000000001,False,44,007,014200,44,44007,44007014200,1400000US44007014200,TIFFANY & CO,40 KENNEY DR,CRANSTON,RI,2920,"TIFFANY & CO.40 KENNEY DR, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,110015322159
02920BRCNN1318C,-71.458,41.792,False,44,007,014700,44,44007,44007014700,1400000US44007014700,"BERCEN, INC.",1381 CRANSTON ST,CRANSTON,RI,2920,"BERCEN, INC..1381 CRANSTON ST, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,110016692408
02920CRNST1381C,-71.458,41.792,False,44,007,014700,44,44007,44007014700,1400000US44007014700,CRANSTON PRINT WORKS CO  CRANSTON DIV,1381 CRANSTON ST,CRANSTON,RI,2920,"CRANSTON PRINT WORKS CO  CRANSTON DIV.1381 CRANSTON ST, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",2,C,,
02920NTYTC15IND,-71.456,41.788000000000004,False,44,007,014700,44,44007,44007014700,1400000US44007014700,ANTAYA TECHNOLOGIES CORP,15 INDUSTRIAL RD,CRANSTON,RI,2920,"ANTAYA TECHNOLOGIES CORP.15 INDUSTRIAL RD, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",1,C,,110004903588
02920DVLNC100SO,-71.456,41.755,False,44,007,013900,44,44007,44007013900,1400000US44007013900,DAVOL INC,100 SOCKANOSSETT CROSSROAD,CRANSTON,RI,29205539,"DAVOL INC.100 SOCKANOSSETT CROSSROAD, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,
02920MRTHN16WES,-71.518,41.783,False,44,007,014600,44,44007,44007014600,1400000US44007014600,MEARTHANE PRODUCTS CORP,16 WESTERN INDUSTRIAL DR,CRANSTON,RI,2921,"MEARTHANE PRODUCTS CORP.16 WESTERN INDUSTRIAL DR, CRANSTON RHODE ISLAND 02921 (PROVIDENCE)",0,C,,110002058852
0292WPXSTC21STA,-71.528,41.788000000000004,False,44,007,014600,44,44007,44007014600,1400000US44007014600,EPOXIES ETC,21 STARLINE WAY,CRANSTON,RI,2921,"EPOXIES ETC.21 STARLINE WAY, CRANSTON RHODE ISLAND 02921 (PROVIDENCE)",0,C,,110043693688
02940STRNC35LIV,-71.40899999999999,41.842,False,44,007,003100,44,44007,44007003100,1400000US44007003100,EASTERN COLOR & CHEMICAL CO,35 LIVINGSTON ST,PROVIDENCE,RI,2904,"EASTERN COLOR & CHEMICAL CO.35 LIVINGSTON ST, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,110001664574
02804SHWYL24LAU,-71.792,41.423,False,44,009,050700,44,44009,44009050700,1400000US44009050700,ASHAWAY LINE & TWINE MANUFACTURING CO,24 LAUREL ST,ASHAWAY,RI,2804,"ASHAWAY LINE & TWINE MANUFACTURING CO.24 LAUREL ST, ASHAWAY RHODE ISLAND 02804 (WASHINGTON)",0,C,,
02832CSTLP35MEC,-71.717,41.501999999999995,False,44,009,050700,44,44009,44009050700,1400000US44009050700,COASTAL PLASTICS INC,35 MECHANIC ST,HOPE VALLEY,RI,2832,"COASTAL PLASTICS INC.35 MECHANIC ST, HOPE VALLEY RHODE ISLAND 02832 (WASHINGTON)",0,C,,
02804MPRLW50CHA,-71.792,41.398999999999994,False,44,009,050700,44,44009,44009050700,1400000US44009050700,IMPERIAL WALLCOVERINGS INC,50 CHASE HILL RD,ASHAWAY,RI,2804,"IMPERIAL WALLCOVERINGS INC.50 CHASE HILL RD, ASHAWAY RHODE ISLAND 02804 (WASHINGTON)",0,C,,
02816CLCHM592AR,-71.546,41.665,False,44,003,020603,44,44003,44003020603,1400000US44003020603,CAL CHEMICAL CORP.,592 ARNOLD RD,COVENTRY,RI,2816,"CAL CHEMICAL CORP..592 ARNOLD RD, COVENTRY RHODE ISLAND 02816 (KENT)",0,C,,110000312126
02862GLNCR5SAUN,-71.374,41.882,False,44,007,016000,44,44007,44007016000,1400000US44007016000,GLENCAIRN MANUFACTURING CO,5 SAUNDERS ST,PAWTUCKET,RI,2862,"GLENCAIRN MANUFACTURING CO.5 SAUNDERS ST, PAWTUCKET RHODE ISLAND 02862 (PROVIDENCE)",0,C,,
02864STRLZCUMBE,-71.39699999999999,41.915,False,44,007,011200,44,44007,44007011200,1400000US44007011200,KENDALL HEALTHCARE PRODS CO,35 CUMBERLAND INDL RD,CUMBERLAND,RI,2864,"KENDALL HEALTHCARE PRODS CO.35 CUMBERLAND INDL RD, CUMBERLAND RHODE ISLAND 02864 (PROVIDENCE)",1,C,,
02864TKNCT2TITU,-71.39399999999999,41.901,False,44,007,011200,44,44007,44007011200,1400000US44007011200,TEKNICOTE INC,2 TITUS ST,CUMBERLAND,RI,2864,"TEKNICOTE INC.2 TITUS ST, CUMBERLAND RHODE ISLAND 02864 (PROVIDENCE)",0,C,,
02909DNCSP77PRU,-71.461,41.806999999999995,False,44,007,001700,44,44007,44007001700,1400000US44007001700,DUNC'S PLATING CO INC,77 PRUDENCE AVE,PROVIDENCE,RI,2909,"DUNC'S PLATING CO INC.77 PRUDENCE AVE, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",0,C,,
02910NTNNT430WE,-71.426,41.777,False,44,007,013701,44,44007,44007013701,1400000US44007013701,ANTON ENTERPRISES INC,430 WELLINGTON AVE,CRANSTON,RI,2910,"ANTON ENTERPRISES INC.430 WELLINGTON AVE, CRANSTON RHODE ISLAND 02910 (PROVIDENCE)",0,C,,
02910JHNRH400ST,-71.425,41.776,False,44,007,013701,44,44007,44007013701,1400000US44007013701,JOHN R HESS & CO INC,400 STATION ST,CRANSTON,RI,2910,"JOHN R HESS & CO INC.400 STATION ST, CRANSTON RHODE ISLAND 02910 (PROVIDENCE)",0,C,,110000313045
02828CBTCR25LAR,-71.536,41.86600000000001,False,44,007,012702,44,44007,44007012702,1400000US44007012702,"COMPOSITE TECHNICAL CERAMICS, INC",25 LARK INDUSTRIAL PKWY,GREENVILLE,RI,2828,"COMPOSITE TECHNICAL CERAMICS, INC.25 LARK INDUSTRIAL PKWY, GREENVILLE RHODE ISLAND 02828 (PROVIDENCE)",1,C,,
02864TKNRCCUMBE,-71.4,41.953,False,44,007,011401,44,44007,44007011401,1400000US44007011401,TEKNOR COLOR CO,20 INDUSTRIAL RD,CUMBERLAND,RI,2864,"TEKNOR COLOR CO.20 INDUSTRIAL RD, CUMBERLAND RHODE ISLAND 02864 (PROVIDENCE)",0,C,,
0286WTHKNT5INDU,-71.402,41.953,False,44,007,011401,44,44007,44007011401,1400000US44007011401,THE OKONITE CO INC,5 INDUSTRIAL RD,CUMBERLAND,RI,2864,"THE OKONITE CO INC.5 INDUSTRIAL RD, CUMBERLAND RHODE ISLAND 02864 (PROVIDENCE)",0,C,,110061058368
02864HLTHTJCT29,-71.4,41.954,True,44,007,011401,44,44007,44007011401,1400000US44007011401,HEALTH-TEX INC  DIAMOND HILL PLANT,JCT  295/114,CUMBERLAND,RI,2864,"HEALTH-TEX INC  DIAMOND HILL PLANT JCT  295/114, CUMBERLAND, RI, 2864",0,C,,
02817BWMFG40TEC,-71.572,41.659,False,44,003,020800,44,44003,44003020800,1400000US44003020800,IMMUNEX RHODE ISLAND CORP A SUBSIDIARY OF AMGEN INC,40 TECHNOLOGY WAY,WEST GREENWICH,RI,2817,"IMMUNEX RHODE ISLAND CORP A SUBSIDIARY OF AMGEN INC.40 TECHNOLOGY WAY, WEST GREENWICH RHODE ISLAND 02817 (KENT)",0,C,,110016754369
02883TCHNC217CH,-71.498,41.448,False,44,009,051202,44,44009,44009051202,1400000US44009051202,TECHNICAL INDUSTRIES INC,217 CHURCH ST,SOUTH KINGSTOWN,RI,2879,"TECHNICAL INDUSTRIES INC.217 CHURCH ST, SOUTH KINGSTOWN RHODE ISLAND 02879 (WASHINGTON)",0,C,,110000312616
02842FRDMY305OL,-71.279,41.538000000000004,False,44,005,040304,44,44005,44005040304,1400000US44005040304,FREEDOM YACHTS INC,305 OLIPHANT LN,MIDDLETOWN,RI,2842,"FREEDOM YACHTS INC.305 OLIPHANT LN, MIDDLETOWN RHODE ISLAND 02842 (NEWPORT)",0,C,,110012480868
02908MRCNS15CLA,-71.421,41.843,False,44,007,002700,44,44007,44007002700,1400000US44007002700,EXSIL INC,15 CLARKSON ST,PROVIDENCE,RI,2908,"EXSIL INC.15 CLARKSON ST, PROVIDENCE RHODE ISLAND 02908 (PROVIDENCE)",0,C,,110000312983
02809RDRC03MINT,-71.26,41.676,False,44,001,030800,44,44001,44001030800,1400000US44001030800,REED-RICO,3 MINTURN FARM RD,BRISTOL,RI,2809,"REED-RICO.3 MINTURN FARM RD, BRISTOL RHODE ISLAND 02809 (BRISTOL)",0,C,,110000496044
02830CNSTT1575S,-71.678,42.008,False,44,007,013001,44,44007,44007013001,1400000US44007013001,OCEAN STATE POWER,1575 SHERMAN FARM RD,HARRISVILLE,RI,2830,"OCEAN STATE POWER.1575 SHERMAN FARM RD, HARRISVILLE RHODE ISLAND 02830 (PROVIDENCE)",0,C,,110000312180
02839BLDNM1MAIN,-71.697,41.974,True,44,007,013001,44,44007,44007013001,1400000US44007013001,BOLIDEN METECH INC,1 MAIN ST,MAPLEVILLE,RI,2839,"BOLIDEN METECH INC 1 MAIN ST, MAPLEVILLE, RI, 2839",0,C,,
02852LNMCR80CIR,-71.456,41.592,False,44,009,050102,44,44009,44009050102,1400000US44009050102,FUJIFILM ELECTRONIC MATERIALS USA INC,80 CIRCUIT DR,NORTH KINGSTOWN,RI,2852,"FUJIFILM ELECTRONIC MATERIALS USA INC.80 CIRCUIT DR, NORTH KINGSTOWN RHODE ISLAND 02852 (WASHINGTON)",0,C,,110038168096
02852GRDNR512OL,-71.482,41.601000000000006,False,44,009,050102,44,44009,44009050102,1400000US44009050102,GARDENER SPECIALTY METALS LLC,512 OLD BAPTIST RD,NORTH KINGSTOWN,RI,2852,"GARDENER SPECIALTY METALS LLC.512 OLD BAPTIST RD, NORTH KINGSTOWN RHODE ISLAND 02852 (WASHINGTON)",0,C,,
02822MRGNM659SC,-71.554,41.521,False,44,009,050500,44,44009,44009050500,1400000US44009050500,MORGAN AM&T (CARBON TECH INC),659 S COUNTY TRAIL,EXETER,RI,2822,"MORGAN AM&T (CARBON TECH INC).659 S COUNTY TRAIL, EXETER RHODE ISLAND 02822 (WASHINGTON)",0,C,,
02822HRTGC535SC,-71.55,41.528,False,44,009,050500,44,44009,44009050500,1400000US44009050500,HERITAGE CONCRETE CORP,535 S COUNTY TRAIL,EXETER,RI,2822,"HERITAGE CONCRETE CORP.535 S COUNTY TRAIL, EXETER RHODE ISLAND 02822 (WASHINGTON)",0,C,,110004929178
02891DRLNG36BEA,-71.83,41.367,False,44,009,050802,44,44009,44009050802,1400000US44009050802,DARLINGTON FABRICS CORP BEACH,36 BEACH ST,WESTERLY,RI,2891,"DARLINGTON FABRICS CORP BEACH.36 BEACH ST, WESTERLY RHODE ISLAND 02891 (WASHINGTON)",0,C,,110015750187
02807BLCKS100OC,-71.566,41.174,False,44,009,041500,44,44009,44009041500,1400000US44009041500,BLOCK ISLAND POWER CO,100 OCEAN AVE,BLOCK ISLAND,RI,2807,"BLOCK ISLAND POWER CO.100 OCEAN AVE, BLOCK ISLAND RHODE ISLAND 02807 (WASHINGTON)",2,C,,110001663450
02841SNVYN1SIMO,-71.308,41.522,False,44,005,040200,44,44005,44005040200,1400000US44005040200,U.S. NAVY NAVAL STATION NEWPORT,1 SIMON PIETRI DR. BLDG. 1 ENVIRONMENTAL DEPT.,NEWPORT,RI,2841,"U.S. NAVY NAVAL STATION NEWPORT.1 SIMON PIETRI DR. BLDG. 1 ENVIRONMENTAL DEPT., NEWPORT RHODE ISLAND 02841 (NEWPORT)",0,F,,110059712583
02921PRMCN875PH,-71.485,41.762,False,44,007,014501,44,44007,44007014501,1400000US44007014501,PRM CONCRETE CORP - CRANSTON R.I. PLANT,875 PHENIX AVE,CRANSTON,RI,2921,"PRM CONCRETE CORP - CRANSTON R.I. PLANT.875 PHENIX AVE, CRANSTON RHODE ISLAND 02921 (PROVIDENCE)",0,C,,110017385006
02920CRTRP64PET,-71.499,41.764,True,44,007,014501,44,44007,44007014501,1400000US44007014501,CARTIER PLATING INC,64 PETTACONSETT AVE,CRANSTON,RI,2920,"CARTIER PLATING INC 64 PETTACONSETT AVE, CRANSTON, RI, 2920",0,C,,
02895HNYWL245RA,-71.518,42.005,False,44,007,017300,44,44007,44007017300,1400000US44007017300,HONEYWELL SENSING & CONTROL,245 RAILROAD ST,WOONSOCKET,RI,2895,"HONEYWELL SENSING & CONTROL.245 RAILROAD ST, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,110004912587
02905PRTDG1128N,-71.39399999999999,41.782,False,44,007,013500,44,44007,44007013500,1400000US44007013500,PORT EDGEWOOD LTD,1128 NARRAGANSETT BLVD,CRANSTON,RI,2905,"PORT EDGEWOOD LTD.1128 NARRAGANSETT BLVD, CRANSTON RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02921NRTHS2PLAI,-71.503,41.788999999999994,False,44,007,014800,44,44007,44007014800,1400000US44007014800,HONEYWELL SAFETY PRODUCTS,2000 PLAINFIELD PIKE,CRANSTON,RI,2921,"HONEYWELL SAFETY PRODUCTS.2000 PLAINFIELD PIKE, CRANSTON RHODE ISLAND 02921 (PROVIDENCE)",0,C,,110004906558
02886MNNCH3134P,-71.453,41.7,False,44,003,022000,44,44003,44003022000,1400000US44003022000,MANN DISTRIBUTION,3134 POST RD,WARWICK,RI,2886,"MANN DISTRIBUTION.3134 POST RD, WARWICK RHODE ISLAND 02886 (KENT)",1,C,,110009440747
02840NWPRT312CN,-71.317,41.513999999999996,False,44,005,040500,44,44005,44005040500,1400000US44005040500,NEWPORT BIODIESEL INC,312 CONNELL HWY,NEWPORT,RI,2840,"NEWPORT BIODIESEL INC.312 CONNELL HWY, NEWPORT RHODE ISLAND 02840 (NEWPORT)",0,C,,110055218438
02839TKNCT2MAIN,-71.648,41.948,True,44,007,013002,44,44007,44007013002,1400000US44007013002,TEKNICOTE INC CTI DIV,2 MAIN ST,MAPLEVILLE,RI,2839,"TEKNICOTE INC CTI DIV 2 MAIN ST, MAPLEVILLE, RI, 2839",0,C,,
02888PBMNF185JE,-71.417,41.749,True,44,003,021200,44,44003,44003021200,1400000US44003021200,P & B MANUFACTURING,185 JEFFERSON BLVD,WARWICK,RI,2888,"P & B MANUFACTURING 185 JEFFERSON BLVD, WARWICK, RI, 2888",0,C,,
02907PRKLN100NI,-71.427,41.799,True,44,007,000300,44,44007,44007000300,1400000US44007000300,PARK LANE ASSOCIATES,100 NINATIC AVE,PROVIDENCE,RI,2907,"PARK LANE ASSOCIATES 100 NINATIC AVE, PROVIDENCE, RI, 2907",0,C,,
