TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
33809WNSLL2222W,-81.992,28.07,False,12,105,012001,12,12105,12105012001,1400000US12105012001,OWENS CORNING INSULATING SYSTEMS LLC - LAKELAND,2222 W BELLA VISTA ST,LAKELAND,FL,33810,"OWENS CORNING INSULATING SYSTEMS LLC - LAKELAND.2222 W BELLA VISTA ST, LAKELAND FLORIDA 33810 (POLK)",0,C,,110044253857
33810KYMRK2540K,-81.99700000000001,28.078000000000003,False,12,105,012001,12,12105,12105012001,1400000US12105012001,KEYMARK CORP OF FLORIDA,2540 KNIGHTS STATION RD,LAKELAND,FL,33810,"KEYMARK CORP OF FLORIDA.2540 KNIGHTS STATION RD, LAKELAND FLORIDA 33810 (POLK)",0,C,,110000364917
33821CNTRL211WE,-81.865,27.211,False,12,027,010302,12,12027,12027010302,1400000US12027010302,CENTRAL MOLONEY TRANSFORMER,211 W PALMETTO ST,ARCADIA,FL,34266,"CENTRAL MOLONEY TRANSFORMER.211 W PALMETTO ST, ARCADIA FLORIDA 34266 (DESOTO)",0,C,,
33823CCCLF602MC,-81.79899999999999,28.055999999999997,False,12,105,013103,12,12105,12105013103,1400000US12105013103,"CUTRALE CITRUS JUICES USA, INC.",602 MCKEAN ST,AUBURNDALE,FL,33823,"CUTRALE CITRUS JUICES USA, INC..602 MCKEAN ST, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,110000364944
33823DMSPC625BR,-81.798,28.061,False,12,105,013103,12,12105,12105013103,1400000US12105013103,SFE CITRUS PROCESSORS LP,625 BRIDGERS AVE,AUBURNDALE,FL,338230037,"SFE CITRUS PROCESSORS LP.625 BRIDGERS AVE, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,
33823JCQNF425RE,-81.79899999999999,28.053,False,12,105,013103,12,12105,12105013103,1400000US12105013103,FLORIDA DISTILLERS CO,425 RECKER HWY,AUBURNDALE,FL,33823,"FLORIDA DISTILLERS CO.425 RECKER HWY, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,
33823BRNDL1501W,-81.806,28.055,False,12,105,013103,12,12105,12105013103,1400000US12105013103,AUBURNDALE ENERGY COMPLEX,1501 W DERBY AVE,AUBURNDALE,FL,33823,"AUBURNDALE ENERGY COMPLEX.1501 W DERBY AVE, AUBURNDALE FLORIDA 33823 (POLK)",2,C,,110017415901
3382WMRMXX15111,-81.807,28.058000000000003,False,12,105,013103,12,12105,12105013103,1400000US12105013103,COASTAL AN OLDCASTLE CO,1511 1ST ST W,AUBURNDALE,FL,33823,"COASTAL AN OLDCASTLE CO.1511 1ST ST W, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,110039019665
33823QNTMB151WD,-81.806,28.055,False,12,105,013103,12,12105,12105013103,1400000US12105013103,QUANTUM AUBURNDALE POWER LP,1501 W DERBY AVE,AUBURNDALE,FL,33823,"QUANTUM AUBURNDALE POWER LP.1501 W DERBY AVE, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,110017415901
33823BRNDLMCKEA,-81.798,28.054,True,12,105,013103,12,12105,12105013103,1400000US12105013103,AUBURNDALE FREEZER,MCKEAN ST,AUBURNDALE,FL,33823,"AUBURNDALE FREEZER MCKEAN ST, AUBURNDALE, FL, 33823",0,C,,
33823MTCWT1801H,-81.779,28.045,False,12,105,013300,12,12105,12105013300,1400000US12105013300,MITCO WATER LABORATORIES INC,1801 HOBBS RD,AUBURNDALE,FL,33823,"MITCO WATER LABORATORIES INC.1801 HOBBS RD, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,
33823WNSCR211SA,-81.785,28.049,False,12,105,013300,12,12105,12105013300,1400000US12105013300,GREIF PACKAGING LLC,211 SANDRA JACKSON RD,AUBURNDALE,FL,33823,"GREIF PACKAGING LLC.211 SANDRA JACKSON RD, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,110002346462
33882NKSPC21554,-81.777,28.049,False,12,105,013300,12,12105,12105013300,1400000US12105013300,NEKOOSA PACKAGING WINTER HAVEN BOX PLANT,2155 42ND ST NW,WINTER HAVEN,FL,33882,"NEKOOSA PACKAGING WINTER HAVEN BOX PLANT.2155 42ND ST NW, WINTER HAVEN FLORIDA 33882 (POLK)",0,C,,
33823FLTWD700SB,-81.789,28.054000000000002,False,12,105,013300,12,12105,12105013300,1400000US12105013300,FLEETWOOD HOMES OF FLORIDA INC 70,700 S MAIN ST,AUBURNDALE,FL,33823,"FLEETWOOD HOMES OF FLORIDA INC 70.700 S MAIN ST, AUBURNDALE FLORIDA 33823 (POLK)",1,C,,110000364953
33823NTRNT525RE,-81.793,28.053,False,12,105,013300,12,12105,12105013300,1400000US12105013300,INTERNATIONAL PAPER CO AUBURNDALE CONTAINER FACILITY,525 RECKER HWY,AUBURNDALE,FL,33823,"INTERNATIONAL PAPER CO AUBURNDALE CONTAINER FACILITY.525 RECKER HWY, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,
33880SSLBR5131R,-81.78399999999999,28.038,False,12,105,013300,12,12105,12105013300,1400000US12105013300,SSI LUBRICANTS LLC,5131 RECKER HWY,WINTER HAVEN,FL,33880,"SSI LUBRICANTS LLC.5131 RECKER HWY, WINTER HAVEN FLORIDA 33880 (POLK)",0,C,,110005595338
33823CCCLN75MAI,-81.78699999999999,28.053,False,12,105,013300,12,12105,12105013300,1400000US12105013300,COCA-COLA NA,705 MAIN ST,AUBURNDALE,FL,33823,"COCA-COLA NA.705 MAIN ST, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,110015626982
33881PCSTH14454,-81.77600000000001,28.039,False,12,105,013300,12,12105,12105013300,1400000US12105013300,APAC-SOUTHEAST INC WINTER HAVEN ASPHALT PLANT,1445 42ND ST NW,WINTER HAVEN,FL,33881,"APAC-SOUTHEAST INC WINTER HAVEN ASPHALT PLANT.1445 42ND ST NW, WINTER HAVEN FLORIDA 33881 (POLK)",0,C,,110001737309
33823GTSYS125HB,-81.783,28.049,False,12,105,013300,12,12105,12105013300,1400000US12105013300,GTI SYSTEMS INC,1250 HOBBS RD,AUBURNDALE,FL,33823,"GTI SYSTEMS INC.1250 HOBBS RD, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,110002007998
3388WRGSBR13714,-81.77600000000001,28.037,False,12,105,013300,12,12105,12105013300,1400000US12105013300,ARGOS AUBURNDALE PLANT,1371 42ND ST NW,WINTER HAVEN,FL,33881,"ARGOS AUBURNDALE PLANT.1371 42ND ST NW, WINTER HAVEN FLORIDA 33881 (POLK)",0,C,,110069309466
33823THDLC909MA,-81.793,28.058000000000003,False,12,105,013200,12,12105,12105013200,1400000US12105013200,SEWELL PRODUCTS OF FLORIDA LLC,909 MAGNOLIA AVE,AUBURNDALE,FL,33823,"SEWELL PRODUCTS OF FLORIDA LLC.909 MAGNOLIA AVE, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,110015310180
33823TYLRB350PR,-81.778,28.070999999999998,False,12,105,013002,12,12105,12105013002,1400000US12105013002,TAYLOR BUILDING PRODUCTS,350 PROGRESS RD,AUBURNDALE,FL,33823,"TAYLOR BUILDING PRODUCTS.350 PROGRESS RD, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,
33823NVRSL105PR,-81.78,28.072,False,12,105,013002,12,12105,12105013002,1400000US12105013002,UFP AUBURNDALE LLC,105 PROGRESS RD,AUBURNDALE,FL,33823,"UFP AUBURNDALE LLC.105 PROGRESS RD, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,110000364962
33825WLLCR1315S,-81.52,27.595,False,12,055,960501,12,12055,12055960501,1400000US12055960501,WELLCRAFT MARINE PLANT 2,1315 STATE RD 64,AVON PARK,FL,33825,"WELLCRAFT MARINE PLANT 2.1315 STATE RD 64, AVON PARK FLORIDA 33825 (HIGHLANDS)",0,C,,
33830CFCHMBONNI,-81.928,27.866,False,12,105,014802,12,12105,12105014802,1400000US12105014802,CF INDUSTRIES INC. BARTOW PHOSPHATE COMPLEX,2501 BONNIE MINE RD,BARTOW,FL,33830,"CF INDUSTRIES INC. BARTOW PHOSPHATE COMPLEX.2501 BONNIE MINE RD, BARTOW FLORIDA 33830 (POLK)",1,C,,110000364999
33830FRMLNSTATE,-81.91199999999999,27.840999999999998,False,12,105,014802,12,12105,12105014802,1400000US12105014802,MOSAIC FERTILIZER LLC - GREEN BAY PLANT,4390 CR 640 W,BARTOW,FL,33830,"MOSAIC FERTILIZER LLC - GREEN BAY PLANT.4390 CR 640 W, BARTOW FLORIDA 33830 (POLK)",0,C,,110000604800
33830MNSYPSTATE,-81.893,27.898000000000003,False,12,105,014802,12,12105,12105014802,1400000US12105014802,HENRY CO,2701 STATE RD 60 W,BARTOW,FL,33830,"HENRY CO.2701 STATE RD 60 W, BARTOW FLORIDA 33830 (POLK)",0,C,,110000365015
33830RSTCHSOUTH,-81.898,27.898000000000003,False,12,105,014802,12,12105,12105014802,1400000US12105014802,ASHLAND LLC,2801 STATE RD 60 W,BARTOW,FL,33830,"ASHLAND LLC.2801 STATE RD 60 W, BARTOW FLORIDA 33830 (POLK)",0,C,,110000365024
33860MCFRT2151S,-81.993,27.896,False,12,105,014802,12,12105,12105014802,1400000US12105014802,ROYSTER-CLARK INC,2151 STATE HWY 60 W,MULBERRY,FL,33860,"ROYSTER-CLARK INC.2151 STATE HWY 60 W, MULBERRY FLORIDA 33860 (POLK)",0,C,,
33860NCRCLRTE64,-81.95,27.846,False,12,105,014802,12,12105,12105014802,1400000US12105014802,UNC RECLAMATION MULBERRY OPERATIONS,RTE 640,MULBERRY,FL,33860,"UNC RECLAMATION MULBERRY OPERATIONS.RTE 640, MULBERRY FLORIDA 33860 (POLK)",0,C,,
33860PRNML890NP,-81.995,27.903000000000002,False,12,105,014802,12,12105,12105014802,1400000US12105014802,LAND O'LAKES PURINA FEED LLC - MULBERRY,890 N PRAIRIE INDUSTRIAL PARK,MULBERRY,FL,33860,"LAND O'LAKES PURINA FEED LLC - MULBERRY.890 N PRAIRIE INDUSTRIAL PARK, MULBERRY FLORIDA 33860 (POLK)",0,C,,110000365097
33860RYSTRSTATE,-81.944,27.888,False,12,105,014802,12,12105,12105014802,1400000US12105014802,MULBERRY PHOSPHATES INC,4000 SR 60 E,MULBERRY,FL,338600797,"MULBERRY PHOSPHATES INC.4000 SR 60 E, MULBERRY FLORIDA 33860 (POLK)",0,C,,
33863CNSRVCOUNT,-82.03200000000001,27.881,False,12,105,014802,12,12105,12105014802,1400000US12105014802,IMC-AGRICO NICHOLS PLANT,5000 COUNTY RD 676,MULBERRY,FL,338601100,"IMC-AGRICO NICHOLS PLANT.5000 COUNTY RD 676, MULBERRY FLORIDA 33860 (POLK)",0,C,,
33860KSRLM2400O,-81.95,27.894000000000002,False,12,105,014802,12,12105,12105014802,1400000US12105014802,KAISER ALUMINUM & CHEMICAL CORP,2420 OLD HWY 60,MULBERRY,FL,33860,"KAISER ALUMINUM & CHEMICAL CORP.2420 OLD HWY 60, MULBERRY FLORIDA 33860 (POLK)",0,C,,
33860MTLCT1910H,-81.97399999999999,27.881,False,12,105,014802,12,12105,12105014802,1400000US12105014802,METALCOAT INC. OF FLORIDA,1910 HWY 37 S,MULBERRY,FL,33860,"METALCOAT INC. OF FLORIDA.1910 HWY 37 S, MULBERRY FLORIDA 33860 (POLK)",0,C,,110000741092
3386WSTHTL394CU,-82.053,27.851,False,12,105,014802,12,12105,12105014802,1400000US12105014802,SOUTH ATLANTIC GALVANIZING,3094 COUNTY ROAD 640 WEST,MULBERRY,FL,33860,"SOUTH ATLANTIC GALVANIZING.3094 COUNTY ROAD 640 WEST, MULBERRY FLORIDA 33860 (POLK)",0,C,,110046391784
33830KPLNNUSHWY,-81.829,27.875,False,12,105,015102,12,12105,12105015102,1400000US12105015102,KAPLAN INDUSTRIES INC,US HWY 17 S,BARTOW,FL,33830,"KAPLAN INDUSTRIES INC.US HWY 17 S, BARTOW FLORIDA 33830 (POLK)",0,C,,
33830MTKCR450WE,-81.847,27.901999999999997,False,12,105,015000,12,12105,12105015000,1400000US12105015000,US GAUGE,450 W POLK ST,BARTOW,FL,33830,"US GAUGE.450 W POLK ST, BARTOW FLORIDA 33830 (POLK)",0,C,,
33830SGRCHSR60W,-81.881,27.904,False,12,105,014804,12,12105,12105014804,1400000US12105014804,US AGRI-CHEMICALS CORP,HWY 60 W,BARTOW,FL,33830,"US AGRI-CHEMICALS CORP.HWY 60 W, BARTOW FLORIDA 33830 (POLK)",1,C,,110000604819
33830WRGRCHIGHW,-81.917,27.906,False,12,105,014804,12,12105,12105014804,1400000US12105014804,MOSAIC FERTILIZER LLC-BARTOW,3200 HWY 60 W,BARTOW,FL,33830,"MOSAIC FERTILIZER LLC-BARTOW.3200 HWY 60 W, BARTOW FLORIDA 33830 (POLK)",0,C,,110008318588
33860WSTVCPOBOX,-81.932,27.894000000000002,False,12,105,014804,12,12105,12105014804,1400000US12105014804,ARRMAZ PRODUCTS LP,4800 STATE RD 60 E,MULBERRY,FL,33860,"ARRMAZ PRODUCTS LP.4800 STATE RD 60 E, MULBERRY FLORIDA 33860 (POLK)",0,C,,110000365122
33830SNBLTHWY17,-81.8,27.953000000000003,False,12,105,014702,12,12105,12105014702,1400000US12105014702,SUNBELT FOREST PRODUCTS CORP,U.S. HWY 17 & SPIRIT LAKE RD,BARTOW,FL,33830,"SUNBELT FOREST PRODUCTS CORP.U.S. HWY 17 & SPIRIT LAKE RD, BARTOW FLORIDA 33830 (POLK)",0,C,,110000741083
33880BGLYB4000R,-81.777,28.029,False,12,105,014702,12,12105,12105014702,1400000US12105014702,BAGLEY BAIT CO,4000 RECKER HWY,WINTER HAVEN,FL,33880,"BAGLEY BAIT CO.4000 RECKER HWY, WINTER HAVEN FLORIDA 33880 (POLK)",0,C,,
3383WRGNSP39USH,-81.792,27.949,False,12,105,014702,12,12105,12105014702,1400000US12105014702,"ERGON ASPHALT & EMULSIONS, INC. - BARTOW",3900 US HIGHWAY 17 N,BARTOW,FL,33830,"ERGON ASPHALT & EMULSIONS, INC. - BARTOW.3900 US HIGHWAY 17 N, BARTOW FLORIDA 33830 (POLK)",0,C,,110045536023
33830SNPCFUSHWY,-81.78399999999999,27.959,False,12,105,014701,12,12105,12105014701,1400000US12105014701,SUN PAC FOODS INC,US HWY 17 & SPIRIT LAKE RD,BARTOW,FL,33830,"SUN PAC FOODS INC.US HWY 17 & SPIRIT LAKE RD, BARTOW FLORIDA 33830 (POLK)",0,C,,
33830TRCLR170AV,-81.779,27.956,False,12,105,014501,12,12105,12105014501,1400000US12105014501,CLEAN HARBORS FLORIDA LLC,170 BARTOW MUNICIPAL AIRPORT,BARTOW,FL,33830,"CLEAN HARBORS FLORIDA LLC.170 BARTOW MUNICIPAL AIRPORT, BARTOW FLORIDA 33830 (POLK)",0,C,,110000365033
33830XRSCRBUILD,-81.791,27.948,False,12,105,014501,12,12105,12105014501,1400000US12105014501,XERXES CORP,"BUILDING 316, AIRPORT INDUSTRIAL PARK",BARTOW,FL,33830,"XERXES CORP.BUILDING 316, AIRPORT INDUSTRIAL PARK, BARTOW FLORIDA 33830 (POLK)",0,C,,
33830KMRNN316BA,-81.79,27.949,False,12,105,014501,12,12105,12105014501,1400000US12105014501,KEMIRON INC,316 BARTOW MUNICIPAL AIRPORT,BARTOW,FL,33830,"KEMIRON INC.316 BARTOW MUNICIPAL AIRPORT, BARTOW FLORIDA 33830 (POLK)",0,C,,
33837HLLYHHIGHW,-81.601,28.165,False,12,105,012502,12,12105,12105012502,1400000US12105012502,HOLLY HILL FRUIT PRODUCTS CO INC,315 US HWY 17/92 N,DAVENPORT,FL,33837,"HOLLY HILL FRUIT PRODUCTS CO INC.315 US HWY 17/92 N, DAVENPORT FLORIDA 33837 (POLK)",0,C,,
33837LRCHN3600C,-81.585,28.217,False,12,105,012502,12,12105,12105012502,1400000US12105012502,AIRGAS SPECIALTY PRODUCTS-DAVENPORT FL,3600 COUNTY RD,DAVENPORT,FL,33837,"AIRGAS SPECIALTY PRODUCTS-DAVENPORT FL.3600 COUNTY RD, DAVENPORT FLORIDA 33837 (POLK)",0,C,,110000712300
3383WDVNPR1LEMC,-81.592,28.186999999999998,False,12,105,012502,12,12105,12105012502,1400000US12105012502,CEMEX DAVENPORT,100 LEM CARNES ROAD,DAVENPORT,FL,33837,"CEMEX DAVENPORT.100 LEM CARNES ROAD, DAVENPORT FLORIDA 33837 (POLK)",0,C,,110012329328
33840LYKSG3502H,-81.9,28.006999999999998,False,12,105,011704,12,12105,12105011704,1400000US12105011704,LYKES AGRI SALES INC,3502 HWY 98 S,EATON PARK,FL,338401685,"LYKES AGRI SALES INC.3502 HWY 98 S, EATON PARK FLORIDA 33840 (POLK)",1,C,,
33801SPCLT3145H,-81.898,28.046999999999997,False,12,105,011704,12,12105,12105011704,1400000US12105011704,SPECIALTY PLASTIC ASSOC INC,3145 HWY 92 E,LAKELAND,FL,33801,"SPECIALTY PLASTIC ASSOC INC.3145 HWY 92 E, LAKELAND FLORIDA 33801 (POLK)",0,C,,
33801NDLRF2606M,-81.903,28.014,False,12,105,011704,12,12105,12105011704,1400000US12105011704,INDUSTRIAL REFUSE SALES/WASTEQUIP MANUFACTURING CO,2606 MINE & MILL LN,LAKELAND,FL,33801,"INDUSTRIAL REFUSE SALES/WASTEQUIP MANUFACTURING CO.2606 MINE & MILL LN, LAKELAND FLORIDA 33801 (POLK)",0,C,,
33841LMNMCHWY63,-81.844,27.75,False,12,105,015900,12,12105,12105015900,1400000US12105015900,ALCOA WORLD ALUMINA LLC FORT MEADE WORKS,HWY 630,FORT MEADE,FL,33841,"ALCOA WORLD ALUMINA LLC FORT MEADE WORKS.HWY 630, FORT MEADE FLORIDA 33841 (POLK)",0,C,,
33830MLBRR3600H,-81.877,27.85,False,12,105,015900,12,12105,12105015900,1400000US12105015900,MULBERRY COGENERATION FACILITY,3600 HWY 555,BARTOW,FL,33830,"MULBERRY COGENERATION FACILITY.3600 HWY 555, BARTOW FLORIDA 33830 (POLK)",0,C,,110017409393
33830FLRDPCR555,-81.881,27.848000000000003,False,12,105,015900,12,12105,12105015900,1400000US12105015900,HINES ENERGY COMPLEX,CR 555; 25MI S OF CR 640,BARTOW,FL,33830,"HINES ENERGY COMPLEX.CR 555; 25MI S OF CR 640, BARTOW FLORIDA 33830 (POLK)",2,C,,
33830PRLLL3500H,-81.875,27.85,False,12,105,015900,12,12105,12105015900,1400000US12105015900,PARALLEL PRODS OF FLORIDA,3500 HWY 555,BARTOW,FL,33830,"PARALLEL PRODS OF FLORIDA.3500 HWY 555, BARTOW FLORIDA 33830 (POLK)",0,C,,
33831HMSFMBLDG3,-81.825,27.819000000000003,False,12,105,015900,12,12105,12105015900,1400000US12105015900,HOMES OF MERIT INC PLANT 5,315 3RD STREEET AVE B,BARTOW,FL,33831,"HOMES OF MERIT INC PLANT 5.315 3RD STREEET AVE B, BARTOW FLORIDA 33831 (POLK)",0,C,,110033594509
33830PRGRS77CUN,-81.87100000000001,27.789,False,12,105,015900,12,12105,12105015900,1400000US12105015900,PROGRESS ENERGY FLORIDA INC. - HINES ENERGY COMPLEX,7700 COUNTY ROAD 555 S,BARTOW,FL,33830,"PROGRESS ENERGY FLORIDA INC. - HINES ENERGY COMPLEX.7700 COUNTY ROAD 555 S, BARTOW FLORIDA 33830 (POLK)",2,C,,110000753319
33841SGRCH3225S,-81.851,27.746,False,12,105,016003,12,12105,12105016003,1400000US12105016003,US AGRI-CHEMICALS CORP,3225 STATE RD 630 W,FORT MEADE,FL,33841,"US AGRI-CHEMICALS CORP.3225 STATE RD 630 W, FORT MEADE FLORIDA 33841 (POLK)",1,C,,110000365042
33843THCTR100E6,-81.528,27.74,False,12,105,015702,12,12105,12105015702,1400000US12105015702,CARGILL JUICE NORTH AMERICA INC,100 E 6TH ST,FROSTPROOF,FL,33843,"CARGILL JUICE NORTH AMERICA INC.100 E 6TH ST, FROSTPROOF FLORIDA 33843 (POLK)",0,C,,110056655294
33825PRDCSSR649,-81.34899999999999,27.651,False,12,105,015702,12,12105,12105015702,1400000US12105015702,PRIDE ACI SANITARY MAINTENANCE & SUPPLIES,SR 64 - 9 MILES E OF AVON PARK,AVON PARK,FL,33825,"PRIDE ACI SANITARY MAINTENANCE & SUPPLIES.SR 64 - 9 MILES E OF AVON PARK, AVON PARK FLORIDA 33825 (POLK)",0,C,,110008056478
33825SRFRC29SBL,-81.265,27.66,False,12,105,015702,12,12105,12105015702,1400000US12105015702,DOD USAF AVON PARK AIR FORCE RANGE,29 S BLVD,AVON PARK,FL,33825,"DOD USAF AVON PARK AIR FORCE RANGE.29 S BLVD, AVON PARK FLORIDA 33825 (POLK)",0,F,,110009693545
33844FLTWD1603G,-81.618,28.105,False,12,105,012700,12,12105,12105012700,1400000US12105012700,FLEETWOOD HOMES OF FL INC #33,1603 GROVE AVE,HAINES CITY,FL,33844,"FLEETWOOD HOMES OF FL INC #33.1603 GROVE AVE, HAINES CITY FLORIDA 33844 (POLK)",0,C,,
33844HNSNP198MA,-81.611,28.085,False,12,105,012700,12,12105,12105012700,1400000US12105012700,COASTAL AN OLDCASTLE CO,1980 MARLEY DR,HAINES CITY,FL,33844,"COASTAL AN OLDCASTLE CO.1980 MARLEY DR, HAINES CITY FLORIDA 33844 (POLK)",0,C,,110025331772
33846GRWGRUSHWY,-81.87,27.956,False,12,105,011832,12,12105,12105011832,1400000US12105011832,GROW GROUP INC,US HWY 98 S & COMMERCIAL BLVD,HIGHLAND CITY,FL,33846,"GROW GROUP INC.US HWY 98 S & COMMERCIAL BLVD, HIGHLAND CITY FLORIDA 33846 (POLK)",0,C,,
33850FLRDD530DA,-81.723,28.098000000000003,False,12,105,012900,12,12105,12105012900,1400000US12105012900,FLORIDA DISTILLERS CO,530 DAKOTA AVE,LAKE ALFRED,FL,33850,"FLORIDA DISTILLERS CO.530 DAKOTA AVE, LAKE ALFRED FLORIDA 33850 (POLK)",0,C,,
33850GRWRS312NB,-81.73100000000001,28.095,False,12,105,012900,12,12105,12105012900,1400000US12105012900,GROWERS FERTILIZER CORP,312 N BUENA VISTA DR,LAKE ALFRED,FL,33850,"GROWERS FERTILIZER CORP.312 N BUENA VISTA DR, LAKE ALFRED FLORIDA 33850 (POLK)",0,C,,110000365079
33852DGLSS200SR,-81.332,27.208000000000002,False,12,055,961601,12,12055,12055961601,1400000US12055961601,DOUGLASS FERTILIZER & CHEMICAL INC,200 SR 70 W,LAKE PLACID,FL,33852,"DOUGLASS FERTILIZER & CHEMICAL INC.200 SR 70 W, LAKE PLACID FLORIDA 33852 (HIGHLANDS)",0,C,,
3385WHWRDF6WEST,-81.34,27.208000000000002,False,12,055,961601,12,12055,12055961601,1400000US12055961601,HOWARD FERTILIZER & CHEMICAL CO INC,600 W HWY 70,LAKE PLACID,FL,33852,"HOWARD FERTILIZER & CHEMICAL CO INC.600 W HWY 70, LAKE PLACID FLORIDA 33852 (HIGHLANDS)",0,C,,110060260596
3385WWDGWR211SR,-81.333,27.208000000000002,False,12,055,961601,12,12055,12055961601,1400000US12055961601,WEDGWORTH'S INC LAKE PLACID,211 SR-70 W,LAKE PLACID,FL,33852,"WEDGWORTH'S INC LAKE PLACID.211 SR-70 W, LAKE PLACID FLORIDA 33852 (HIGHLANDS)",0,C,,110070244794
33853CTRSW650US,-81.6,27.91,False,12,105,014301,12,12105,12105014301,1400000US12105014301,CITRUS WORLD INC LAKE WALES DIV,20205 US HWY 27,LAKE WALES,FL,33853,"CITRUS WORLD INC LAKE WALES DIV.20205 US HWY 27, LAKE WALES FLORIDA 33853 (POLK)",0,C,,110016751861
33853LCMPC5937H,-81.491,27.896,False,12,105,014202,12,12105,12105014202,1400000US12105014202,CITROSUCO NA INC,5937 HWY 60 E,LAKE WALES,FL,33898,"CITROSUCO NA INC.5937 HWY 60 E, LAKE WALES FLORIDA 33898 (POLK)",0,C,,110000588926
33853MNRLF200ST,-81.505,27.898000000000003,False,12,105,014202,12,12105,12105014202,1400000US12105014202,BORAL ROOFING,200 STORY RD,LAKE WALES,FL,33898,"BORAL ROOFING.200 STORY RD, LAKE WALES FLORIDA 33898 (POLK)",0,C,,110000365088
33860GRCCHSTATE,-81.939,27.767,False,12,105,016100,12,12105,12105016100,1400000US12105016100,MOSAIC FERTILIZER LLC-SOUTH PIERCE PLANT,7450 COUNTY RD 630,MULBERRY,FL,33860,"MOSAIC FERTILIZER LLC-SOUTH PIERCE PLANT.7450 COUNTY RD 630, MULBERRY FLORIDA 33860 (POLK)",0,C,,110056968884
33860MCFRTHIGHW,-82.04899999999999,27.834,False,12,105,016100,12,12105,12105016100,1400000US12105016100,MOSAIC FERTILIZER LLC-NEW WALES PLANT,3095 COUNTY RD 640 W,MULBERRY,FL,33860,"MOSAIC FERTILIZER LLC-NEW WALES PLANT.3095 COUNTY RD 640 W, MULBERRY FLORIDA 33860 (POLK)",0,C,,110056968866
33860TMPLC9995S,-81.99,27.726999999999997,False,12,105,016100,12,12105,12105016100,1400000US12105016100,TAMPA ELECTRIC CO POLK POWER STATION,9995 STATE RD 37 S,MULBERRY,FL,33860,"TAMPA ELECTRIC CO POLK POWER STATION.9995 STATE RD 37 S, MULBERRY FLORIDA 33860 (POLK)",0,C,,110000365113
33865FLRDFHWY64,-81.921,27.482,False,12,049,970400,12,12049,12049970400,1400000US12049970400,FLORIDA FENCE POST CO,5251 SR 64W,ONA,FL,33865,"FLORIDA FENCE POST CO.5251 SR 64W, ONA FLORIDA 33865 (HARDEE)",0,C,,110000588935
33870LPHSP1578A,-81.418,27.489,False,12,055,961100,12,12055,12055961100,1400000US12055961100,ALPHA GENERAL SERVICES INC,1578 ALPHA RD E,SEBRING,FL,33870,"ALPHA GENERAL SERVICES INC.1578 ALPHA RD E, SEBRING FLORIDA 33870 (HIGHLANDS)",0,C,,110000365131
33880PRSLL2121T,-81.733,28.002,False,12,105,014005,12,12105,12105014005,1400000US12105014005,SPECTRUM BRANDS,2121 THIRD ST SW,WINTER HAVEN,FL,33880,"SPECTRUM BRANDS.2121 THIRD ST SW, WINTER HAVEN FLORIDA 33880 (POLK)",0,C,,110000365140
33880VLDFR909FI,-81.732,28.013,False,12,105,013901,12,12105,12105013901,1400000US12105013901,VELDA FARMS INC,909 5TH ST SW,WINTER HAVEN,FL,33880,"VELDA FARMS INC.909 5TH ST SW, WINTER HAVEN FLORIDA 33880 (POLK)",0,C,,
33880BRDCT650AV,-81.732,28.004,False,12,105,013901,12,12105,12105013901,1400000US12105013901,"BORDO CITRUS PRODUCTS, COOPERATIVE",650 AVE R SW,WINTER HAVEN,FL,33880,"BORDO CITRUS PRODUCTS, COOPERATIVE.650 AVE R SW, WINTER HAVEN FLORIDA 33880 (POLK)",1,C,,
33882VLDFR9055T,-81.732,28.013,False,12,105,013901,12,12105,12105013901,1400000US12105013901,VELDA FARMS WINTER HAVEN,905 5TH ST SW,WINTER HAVEN,FL,33882,"VELDA FARMS WINTER HAVEN.905 5TH ST SW, WINTER HAVEN FLORIDA 33882 (POLK)",0,C,,
33884RNDST1000H,-81.727,27.989,False,12,105,014600,12,12105,12105014600,1400000US12105014600,ERO INDUSTRIES INC,1000 HOOVER RD,WINTER HAVEN,FL,33884,"ERO INDUSTRIES INC.1000 HOOVER RD, WINTER HAVEN FLORIDA 33884 (POLK)",0,C,,
