TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
00978SGNLCRD848,-66.00399999999999,18.378,False,72,139,060103,72,72139,72139060103,1400000US72139060103,SIGNAL CARIBE INC,RD #848 KM 16,SAINT JUST,PR,987,"SIGNAL CARIBE INC.RD #848 KM 16, SAINT JUST PUERTO RICO 00987 (TRUJILLO ALTO MUNICIPIO)",0,C,,
00602DSCFPPOBOA,-67.208,18.371,False,72,003,430602,72,72003,72003430602,1400000US72003430602,DSC OF PUERTO RICO INC BLDG 9,W INDUSTRIAL SITE,AGUADA,PR,6020580,"DSC OF PUERTO RICO INC BLDG 9.W INDUSTRIAL SITE, AGUADA PUERTO RICO 00602 (AGUADA MUNICIPIO)",0,C,,
00602DSCFPPOBOX,-67.208,18.371,False,72,003,430602,72,72003,72003430602,1400000US72003430602,DSC OF PUERTO RICO INC BLDG 1,AGUADA WEST INDUSTRIAL SITE,AGUADA,PR,6020580,"DSC OF PUERTO RICO INC BLDG 1.AGUADA WEST INDUSTRIAL SITE, AGUADA PUERTO RICO 00602 (AGUADA MUNICIPIO)",0,C,,
00602GRNGRAGUAD,-67.208,18.371,False,72,003,430602,72,72003,72003430602,1400000US72003430602,DSC OF PUERTO RICO INC BLDG 8,W INDUSTRIAL SITE,AGUADA,PR,6020580,"DSC OF PUERTO RICO INC BLDG 8.W INDUSTRIAL SITE, AGUADA PUERTO RICO 00602 (AGUADA MUNICIPIO)",0,C,,
00603HWLTTSTATE,-67.155,18.435,False,72,005,400800,72,72005,72005400800,1400000US72005400800,HEWLETT-PACKARD CARIBE BV SITE,HWY 110 N KM 5.1,AGUADILLA,PR,603,"HEWLETT-PACKARD CARIBE BV SITE.HWY 110 N KM 5.1, AGUADILLA PUERTO RICO 00603 (AGUADILLA MUNICIPIO)",0,C,,110063174808
00617GNRLNTOMAS,-66.54,18.453,False,72,017,590200,72,72017,72017590200,1400000US72017590200,GENERAL INSTRUMENT CORP PUERTO RICO,9 TOMAS DAVILA ST,BARCELONETA,PR,617,"GENERAL INSTRUMENT CORP PUERTO RICO.9 TOMAS DAVILA ST, BARCELONETA PUERTO RICO 00617 (BARCELONETA MUNICIPIO)",0,C,,
00617PRCSNTMASD,-66.54,18.453,False,72,017,590200,72,72017,72017590200,1400000US72017590200,ADM ALLIANCE NUTRITION OF PUERTO RICO LLC,TOMAS DAVILA ST EDIF 10  PALMAS ALTAS INDUSTRIAL P,BARCELONETA,PR,617,"ADM ALLIANCE NUTRITION OF PUERTO RICO LLC.TOMAS DAVILA ST EDIF 10  PALMAS ALTAS INDUSTRIAL P, BARCELONETA PUERTO RICO 00617 (BARCELONETA MUNICIPIO)",0,C,,110025330666
00627PNMSHPRRD1,-66.852,18.473,False,72,027,320401,72,72027,72027320401,1400000US72027320401,PAN AM SHOE CO INC,"RD119, KM 30 BO PUENTE",CAMUY,PR,627,"PAN AM SHOE CO INC.RD119, KM 30 BO PUENTE, CAMUY PUERTO RICO 00627 (CAMUY MUNICIPIO)",0,C,,
00629CHLLNRD874,-65.92,18.384,False,72,031,051104,72,72029,72031051104,1400000US72031051104,EATON CORP,ROAD PR-874 KM 1.1 TORRECILLA ALTA,CANOVANAS,PR,729,"EATON CORP.ROAD PR-874 KM 1.1 TORRECILLA ALTA, CANOVANAS PUERTO RICO 00729 (CANOVANAS MUNICIPIO)",0,C,,110022524810
0098WPPGRC63FER,-65.934,18.377,False,72,031,051104,72,72031,72031051104,1400000US72031051104,PPG ARCHITECTURAL COATINGS (PUERTO RICO) INC,#630 FERIA ST METROPOLITAN IND US TRIAL PARK,CAROLINA,PR,987,"PPG ARCHITECTURAL COATINGS (PUERTO RICO) INC.#630 FERIA ST METROPOLITAN IND US TRIAL PARK, CAROLINA PUERTO RICO 00987 (CAROLINA MUNICIPIO)",1,C,,110060257911
00659CNTRLRD2KM,-66.777,18.485,False,72,065,310100,72,72065,72065310100,1400000US72065310100,ADM ALLIANCE NUTRITION OF PR LLC,STATE RD NO. 2 KM 83.0 CARRIZALES WARD,HATILLO,PR,659,"ADM ALLIANCE NUTRITION OF PR LLC.STATE RD NO. 2 KM 83.0 CARRIZALES WARD, HATILLO PUERTO RICO 00659 (HATILLO MUNICIPIO)",0,C,,110000307739
00752DGTLQPRRD1,-67.104,18.491,False,72,005,400100,72,72005,72005400100,1400000US72005400100,DIGITAL EQUIPMENT CORP,PR RD 110 KM 58,AGUADILLA,PR,605,"DIGITAL EQUIPMENT CORP.PR RD 110 KM 58, AGUADILLA PUERTO RICO 00605 (AGUADILLA MUNICIPIO)",0,C,,
00690SNSRMSTATE,-67.104,18.496,False,72,005,400100,72,72005,72005400100,1400000US72005400100,SENSORMATIC PUERTO RICO INC.,"STATE RD 110 N, KM. 5.8 SAN ANTONIO WARD",AGUADILLA,PR,690,"SENSORMATIC PUERTO RICO INC..STATE RD 110 N, KM. 5.8 SAN ANTONIO WARD, AGUADILLA PUERTO RICO 00690 (AGUADILLA MUNICIPIO)",0,C,,110007813401
00763WRNRLCARRE,-66.34899999999999,18.449,False,72,145,560100,72,72145,72145560100,1400000US72145560100,PFIZER PHARMACEUTICALS LLC,RD 689 KM 1.9,VEGA BAJA,PR,694,"PFIZER PHARMACEUTICALS LLC.RD 689 KM 1.9, VEGA BAJA PUERTO RICO 00694 (VEGA BAJA MUNICIPIO)",0,C,,110007342786
00985MLNSDAVENI,-66.075,18.417,False,72,127,980101,72,72033,72127980101,1400000US72127980101,MOLINOS DE PUERTO RICO,BUCHANAN TO CATANO KM 1.1,CATANO,PR,962,"MOLINOS DE PUERTO RICO.BUCHANAN TO CATANO KM 1.1, CATANO PUERTO RICO 00962 (CATANO MUNICIPIO)",0,C,,110010785971
00608DCRBNRD3KM,-66.232,17.973,False,72,123,952900,72,72123,72123952900,1400000US72123952900,IDI CARIBE INC,PR3 KM 151.8 AGUIRRE,SALINAS,PR,751,"IDI CARIBE INC.PR3 KM 151.8 AGUIRRE, SALINAS PUERTO RICO 00751 (SALINAS MUNICIPIO)",0,C,,110001991480
00751DSSTNKM156,-66.273,17.972,True,72,123,952900,72,72123,72123952900,1400000US72123952900,DESESTANERIA GOLDSCHMIDT DEL CARIBE INC,KM 1564 PR-3,SALINAS,PR,751,"DESESTANERIA GOLDSCHMIDT DEL CARIBE INC KM 1564 PR-3, SALINAS, PR, 751",0,C,,
00625RTTNSPR1KM,-66.042,18.230999999999998,False,72,025,201200,72,72025,72025201200,1400000US72025201200,RATTAN INDUSTRIES INC,PR RD 1 MM 298,CAGUAS,PR,726,"RATTAN INDUSTRIES INC.PR RD 1 MM 298, CAGUAS PUERTO RICO 00726 (CAGUAS MUNICIPIO)",0,C,,
00632CRBBNSTATE,-66.139,18.438,False,72,033,020422,72,72033,72033020422,1400000US72033020422,CARIBBEAN ELECTROPLATING INC,869 RD KM 05 BO PALMAS,CATANO,PR,962,"CARIBBEAN ELECTROPLATING INC.869 RD KM 05 BO PALMAS, CATANO PUERTO RICO 00962 (CATANO MUNICIPIO)",0,C,,
00638PRCSNBETAN,-66.473,18.337,False,72,039,955700,72,72039,72039955700,1400000US72039955700,PRECISION MICROBLENDERS INC,BETANCES ST 24,CIALES,PR,638,"PRECISION MICROBLENDERS INC.BETANCES ST 24, CIALES PUERTO RICO 00638 (CIALES MUNICIPIO)",0,C,,
00731CHLNPELTUQ,-66.648,17.988,False,72,113,073010,72,72113,72113073010,1400000US72113073010,DANA ENGINE MANAGEMENT GROUP,101 EL TUQUE IND PARK STREET B 101 EL TUQUE IND PA,PONCE,PR,7282803,"DANA ENGINE MANAGEMENT GROUP.101 EL TUQUE IND PARK STREET B 101 EL TUQUE IND PA, PONCE PUERTO RICO 00728 (PONCE MUNICIPIO)",0,C,,
00732BLCHMROADN,-66.639,17.998,False,72,113,073010,72,72113,72113073010,1400000US72113073010,BILCHEM LTD,RD NO 132 KM 235,PONCE,PR,7327468,"BILCHEM LTD.RD NO 132 KM 235, PONCE PUERTO RICO 00732 (PONCE MUNICIPIO)",0,C,,
0073WLLDWSBARAM,-66.641,18.002,False,72,113,073010,72,72113,72113073010,1400000US72113073010,ALLIED WASTE OF PONCE,BARAMAYA AVENUE - PR 500 - COTORRA WARD,PONCE,PR,732,"ALLIED WASTE OF PONCE.BARAMAYA AVENUE - PR 500 - COTORRA WARD, PONCE PUERTO RICO 00732 (PONCE MUNICIPIO)",0,C,,
00922FRSTLDEDIE,-66.064,18.451,False,72,127,001600,72,72127,72127001600,1400000US72127001600,FOREST LABS CARIBE INC,DE DIEGO AVE 126 LA RIVIERA,SAN JUAN,PR,922,"FOREST LABS CARIBE INC.DE DIEGO AVE 126 LA RIVIERA, SAN JUAN PUERTO RICO 00922 (SAN JUAN MUNICIPIO)",0,C,,
00936SZDRYAVEDE,-66.084,18.392,False,72,127,008202,72,72127,72127008202,1400000US72127008202,SUIZA DAIRY CORP,SAN PATRICIO & DE DIEGO AVENUES,RIO PIEDRAS,PR,921,"SUIZA DAIRY CORP.SAN PATRICIO & DE DIEGO AVENUES, RIO PIEDRAS PUERTO RICO 00921 (SAN JUAN MUNICIPIO)",0,C,,110001660131
00740XMDTRCARR1,-65.836,18.379,False,72,119,130200,72,72023,72119130200,1400000US72119130200,XOMED-TREACE PR INC,CARR 195 KM 15,CABO ROJO,PR,6230731,"XOMED-TREACE PR INC.CARR 195 KM 15, CABO ROJO PUERTO RICO 00623 (CABO ROJO MUNICIPIO)",0,C,,
00757PWRPRPRRD1,-66.381,18.015,False,72,133,953500,72,72133,72133953500,1400000US72133953500,POWER PARTS INC,PR RD 153 KM 70,SANTA ISABEL,PR,757,"POWER PARTS INC.PR RD 153 KM 70, SANTA ISABEL PUERTO RICO 00757 (SANTA ISABEL MUNICIPIO)",0,C,,
00757PRDCT116CA,-66.42399999999999,17.97,False,72,133,953500,72,72133,72133953500,1400000US72133953500,PRODUCTOS ELECTRONICOS INDUSTRIALES (PEI),116 MUNOZ RIVERA ST,SANTA ISABEL,PR,757,"PRODUCTOS ELECTRONICOS INDUSTRIALES (PEI).116 MUNOZ RIVERA ST, SANTA ISABEL PUERTO RICO 00757 (SANTA ISABEL MUNICIPIO)",1,C,,110025330693
00959GPWRPRD177,-66.143,18.383,False,72,021,031611,72,72021,72021031611,1400000US72021031611,HARVEY HUBBELL CARIBE INC,RD 177 CORNER RD 174 MINILLAS INDL PARK,BAYAMON,PR,959,"HARVEY HUBBELL CARIBE INC.RD 177 CORNER RD 174 MINILLAS INDL PARK, BAYAMON PUERTO RICO 00959 (BAYAMON MUNICIPIO)",0,C,,
00707CRBGNSTATE,-66.00399999999999,17.985,False,72,109,290300,72,72109,72109290300,1400000US72109290300,GE INDUSTRIAL OF PR LLC,STATE RD 3 KM 1226,PATILLAS,PR,723,"GE INDUSTRIAL OF PR LLC.STATE RD 3 KM 1226, PATILLAS PUERTO RICO 00723 (PATILLAS MUNICIPIO)",0,C,,110000580764
00738PLLPRRD194,-65.649,18.304000000000002,False,72,053,150601,72,72053,72053150601,1400000US72053150601,PALL BIOMEDICAL,RD 94 KM 04 PALL BLVD 98,FAJARDO,PR,738,"PALL BIOMEDICAL.RD 94 KM 04 PALL BLVD 98, FAJARDO PUERTO RICO 00738 (FAJARDO MUNICIPIO)",0,C,,
00738PLLPRRD19A,-65.649,18.304000000000002,False,72,053,150601,72,72053,72053150601,1400000US72053150601,PALL LIFE SCIENCES PUERTO RICO LLC,RD. 194 KM 0.4 PALL BLVD # 100,FAJARDO,PR,738,"PALL LIFE SCIENCES PUERTO RICO LLC.RD. 194 KM 0.4 PALL BLVD # 100, FAJARDO PUERTO RICO 00738 (FAJARDO MUNICIPIO)",0,C,,110000491833
00936SNJNCKM267,-66.298,18.394000000000002,False,72,051,540700,72,72051,72051540700,1400000US72051540700,ARGOS PUERTO RICO CORP,KM 26.7 STATE HWY #2,DORADO,PR,646,"ARGOS PUERTO RICO CORP.KM 26.7 STATE HWY #2, DORADO PUERTO RICO 00646 (DORADO MUNICIPIO)",0,C,,110000581004
00961TRSTNHWY2K,-66.19,18.408,False,72,021,031032,72,72021,72021031032,1400000US72021031032,TRISTANI RUBBER INDUSTRIES INC,NO 26 CALLE C,BAYAMON,PR,961,"TRISTANI RUBBER INDUSTRIES INC.NO 26 CALLE C, BAYAMON PUERTO RICO 00961 (BAYAMON MUNICIPIO)",1,C,,
00680BRSTLFOREI,-67.155,18.157,False,72,097,082012,72,72097,72097082012,1400000US72097082012,BRISTOL MYERS SQUIBB MANUFACTURING CO.,RD 114 KM. 3.7 FOREIGN TRADE ZONE NO. 7 ST B,MAYAGUEZ,PR,680,"BRISTOL MYERS SQUIBB MANUFACTURING CO..RD 114 KM. 3.7 FOREIGN TRADE ZONE NO. 7 ST B, MAYAGUEZ PUERTO RICO 00680 (MAYAGUEZ MUNICIPIO)",0,C,,110007436818
00735SDDSNRTEPR,-65.637,18.230999999999998,False,72,037,160100,72,72037,72037160100,1400000US72037160100,US NAVY NAVAL STATION ROOSEVELT ROADS,RT PR3,CEIBA,PR,735,"US NAVY NAVAL STATION ROOSEVELT ROADS.RT PR3, CEIBA PUERTO RICO 00735 (CEIBA MUNICIPIO)",1,F,,
00735SNVYNLAKEC,-65.639,18.242,False,72,037,160100,72,72037,72037160100,1400000US72037160100,US NAVY NAVAL STATION ROOSEVELT ROADS SMALL ARMS RANGE,LAKE CHAMBERLAIN RD,CEIBA,PR,735,"US NAVY NAVAL STATION ROOSEVELT ROADS SMALL ARMS RANGE.LAKE CHAMBERLAIN RD, CEIBA PUERTO RICO 00735 (CEIBA MUNICIPIO)",2,F,,
00777MNNNCSTATE,-65.91,18.23,False,72,077,500301,72,72077,72077500301,1400000US72077500301,MENNEN-COLGATE JUNCOS,STATE RD PR-31 NO 100 LOT Y1 CEIBA NORTE IND PARK,JUNCOS,PR,777,"MENNEN-COLGATE JUNCOS.STATE RD PR-31 NO 100 LOT Y1 CEIBA NORTE IND PARK, JUNCOS PUERTO RICO 00777 (JUNCOS MUNICIPIO)",0,C,,
00777MGNMNRD31K,-65.904,18.236,False,72,077,500301,72,72077,72077500301,1400000US72077500301,AMGEN MANUFACTURING  LTD,RD 31 KM 24.6,JUNCOS,PR,777,"AMGEN MANUFACTURING  LTD.RD 31 KM 24.6, JUNCOS PUERTO RICO 00777 (JUNCOS MUNICIPIO)",0,C,,110020514843
00904RMYVTISLAG,-66.09,18.456,False,72,127,004200,72,72127,72127004200,1400000US72127004200,US ARMY AVIATION SUPPORT FACILITY,ISLA GRANDE FLYING AREA,SAN JUAN,PR,904,"US ARMY AVIATION SUPPORT FACILITY.ISLA GRANDE FLYING AREA, SAN JUAN PUERTO RICO 00904 (SAN JUAN MUNICIPIO)",0,F,,
00926CHMTXCARR1,-66.045,18.327,False,72,127,010042,72,72127,72127010042,1400000US72127010042,CHEMTREX CARIBBEAN INC,"STATE RD 176 KM 95 CAM LAS, PIEDRAS",SAN JUAN,PR,926,"CHEMTREX CARIBBEAN INC.STATE RD 176 KM 95 CAM LAS, PIEDRAS, SAN JUAN PUERTO RICO 00926 (SAN JUAN MUNICIPIO)",0,C,,
00718BCKMNELDUQ,-65.717,18.2,False,72,103,170300,72,72103,72103170300,1400000US72103170300,BECKMAN INSTRUMENTS NAGUABO INC,EL DUQUE INDUSTRIAL PARK STATE RD 971 ST 4,NAGUABO,PR,718,"BECKMAN INSTRUMENTS NAGUABO INC.EL DUQUE INDUSTRIAL PARK STATE RD 971 ST 4, NAGUABO PUERTO RICO 00718 (NAGUABO MUNICIPIO)",0,C,,
00718CMBPRELDUQ,-65.727,18.211,False,72,103,170300,72,72103,72103170300,1400000US72103170300,COMBE PRODUCTS INC,EL DUQUE INDUSTRIAL PARK RD 971 ST A,NAGUABO,PR,718,"COMBE PRODUCTS INC.EL DUQUE INDUSTRIAL PARK RD 971 ST A, NAGUABO PUERTO RICO 00718 (NAGUABO MUNICIPIO)",0,C,,110022522019
00767JPNTBRD3KM,-65.855,18.089000000000002,False,72,151,950600,72,72151,72151950600,1400000US72151950600,R. J. REYNOLDS TOBACCO (CI) CO,RD 3 KM 90.4 BO AGUACATE,YABUCOA,PR,7670070,"R. J. REYNOLDS TOBACCO (CI) CO.RD 3 KM 90.4 BO AGUACATE, YABUCOA PUERTO RICO 00767 (YABUCOA MUNICIPIO)",0,C,,110008053293
00926SHLLCRD28P,-66.107,18.428,False,72,127,980104,72,72061,72127980104,1400000US72127980104,SHELL CO (PR) LTD,RD 28 PUEBLO VIEJO WARD,GUAYNABO,PR,970,"SHELL CO (PR) LTD.RD 28 PUEBLO VIEJO WARD, GUAYNABO PUERTO RICO 00970 (GUAYNABO MUNICIPIO)",0,C,,
00920PRPSNMERCA,-66.105,18.427,False,72,127,980104,72,72127,72127980104,1400000US72127980104,PREPA - SAN JUAN STEAM PLANT,MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28,PUERTO NUEVO,PR,920,"PREPA - SAN JUAN STEAM PLANT.MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28, PUERTO NUEVO PUERTO RICO 00920 (SAN JUAN MUNICIPIO)",0,C,,110000744749
00694HRVYHRD686,-66.405,18.486,False,72,145,560201,72,72145,72145560201,1400000US72145560201,HUBBELL CARIBE LTD,RD 686 KM 17.3,VEGA BAJA,PR,693,"HUBBELL CARIBE LTD.RD 686 KM 17.3, VEGA BAJA PUERTO RICO 00693 (VEGA BAJA MUNICIPIO)",0,C,,110001142488
00791XLXNCRTE90,-65.83800000000001,18.134,False,72,069,180800,72,72069,72069180800,1400000US72069180800,EX-LAX INC,RTE 909 KM 13 MARIANA WARD,HUMACAO,PR,7919731,"EX-LAX INC.RTE 909 KM 13 MARIANA WARD, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",0,C,,
00791PRPYBPR03K,-65.824,18.105999999999998,False,72,069,180800,72,72069,72069180800,1400000US72069180800,PREPA-YABUCOA GAS TURBINES POW ER PLANT,PR-03 KM 86.5,HUMACAO,PR,791,"PREPA-YABUCOA GAS TURBINES POW ER PLANT.PR-03 KM 86.5, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",0,C,,110007342795
00791SMLSS3ST83,-65.827,18.137999999999998,False,72,069,180800,72,72069,72069180800,1400000US72069180800,SEAMLESS TEXTILES,ST #3 83.6 KM,HUMACAO,PR,791,"SEAMLESS TEXTILES.ST #3 83.6 KM, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",0,C,,110020514852
00777LSRPRRD185,-65.92,18.242,False,72,077,500100,72,72077,72077500100,1400000US72077500100,LASER PRODUCT INC,RD 185 KM 19.0,JUNCOS,PR,777,"LASER PRODUCT INC.RD 185 KM 19.0, JUNCOS PUERTO RICO 00777 (JUNCOS MUNICIPIO)",0,C,,110000580924
00674RHNPLCALLE,-66.48899999999999,18.436,False,72,091,570201,72,72091,72091570201,1400000US72091570201,INYX USA LTD,SAN JOSE RD 604 COTTO NORTE INDUSTRIAL PARK,MANATI,PR,674,"INYX USA LTD.SAN JOSE RD 604 COTTO NORTE INDUSTRIAL PARK, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",0,C,,110007807374
00674SFTYKKM510,-66.507,18.430999999999997,False,72,091,570202,72,72091,72091570202,1400000US72091570202,"SAFETY-KLEEN ENVIROSYSTEM CO OF PUERTO RICO,INC.",HWY #2 KM. 51,MANATI,PR,674,"SAFETY-KLEEN ENVIROSYSTEM CO OF PUERTO RICO,INC..HWY #2 KM. 51, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",0,C,,110000744507
00735PRPDGPR03K,-65.65899999999999,18.241,False,72,037,160300,72,72037,72037160300,1400000US72037160300,PREPA-DAGUAO GAS TURBINES POWER PLANT,PR-03 KM 58.3,CEIBA,PR,735,"PREPA-DAGUAO GAS TURBINES POWER PLANT.PR-03 KM 58.3, CEIBA PUERTO RICO 00735 (CEIBA MUNICIPIO)",0,C,,110007170747
00920TXCDPRD28P,-66.107,18.423,False,72,061,040200,72,72061,72061040200,1400000US72061040200,PUMA ENERGY CARIBE LLC-GUAYNABO 2 TERMINAL,RD 28 KM 0.8 PUEBLO VIEJO WARD,GUAYNABO,PR,971,"PUMA ENERGY CARIBE LLC-GUAYNABO 2 TERMINAL.RD 28 KM 0.8 PUEBLO VIEJO WARD, GUAYNABO PUERTO RICO 00971 (GUAYNABO MUNICIPIO)",0,C,,110000748175
00965SSCTBSTATE,-66.107,18.425,False,72,061,040200,72,72061,72061040200,1400000US72061040200,TOTAL GUAYNABO BULK TERMINAL,STATE RD NO 28 KM 0..8,GUAYNABO,PR,965,"TOTAL GUAYNABO BULK TERMINAL.STATE RD NO 28 KM 0..8, GUAYNABO PUERTO RICO 00965 (GUAYNABO MUNICIPIO)",0,C,,110009436468
00965PCKGNAMELI,-66.111,18.423,False,72,061,040200,72,72061,72061040200,1400000US72061040200,WESTROCK-PUERTO RICO INC,AMELIA IND US TRIAL PARK 47 AMELIA ST,GUAYNABO,PR,968,"WESTROCK-PUERTO RICO INC.AMELIA IND US TRIAL PARK 47 AMELIA ST, GUAYNABO PUERTO RICO 00968 (GUAYNABO MUNICIPIO)",0,C,,110015784926
0096WBTBCRCARRE,-66.109,18.423,False,72,061,040200,72,72061,72061040200,1400000US72061040200,BTB CORPORATION,CARRETERA #28 ARMY TERMINAL ROAD,GUAYNABO,PR,965,"BTB CORPORATION.CARRETERA #28 ARMY TERMINAL ROAD, GUAYNABO PUERTO RICO 00965 (GUAYNABO MUNICIPIO)",0,C,,110060260774
0096WPTRLMCARRE,-66.109,18.423,False,72,061,040200,72,72061,72061040200,1400000US72061040200,PETROLEUM PRODUCTS SUPPLY LLC,CARRETERA 165 KM 2.4,GUAYNABO,PR,965,"PETROLEUM PRODUCTS SUPPLY LLC.CARRETERA 165 KM 2.4, GUAYNABO PUERTO RICO 00965 (GUAYNABO MUNICIPIO)",0,C,,110069263861
00937SSLMMLUISM,-66.006,18.439,False,72,031,980003,72,72031,72031980003,1400000US72031980003,LMM AIRPORT PLANT,LUIS MUNOZ MARIN INT AIRPORT MUNIZ AIR BASE AREA,CAROLINA,PR,979,"LMM AIRPORT PLANT.LUIS MUNOZ MARIN INT AIRPORT MUNIZ AIR BASE AREA, CAROLINA PUERTO RICO 00979 (CAROLINA MUNICIPIO)",0,C,,110007544416
00979GDNVTSUNOI,-65.998,18.44,False,72,031,980003,72,72031,72031980003,1400000US72031980003,PUMA ENERGY CARIBE LLC FUEL DEPOT,"AIRPORT FUEL FACILITY BASE MUNIZ, LMMI AIRPORT",CAROLINA,PR,979,"PUMA ENERGY CARIBE LLC FUEL DEPOT.AIRPORT FUEL FACILITY BASE MUNIZ, LMMI AIRPORT, CAROLINA PUERTO RICO 00979 (CAROLINA MUNICIPIO)",0,C,,110022524856
0097WPRTRC2JSET,-65.994,18.439,False,72,031,980003,72,72127,72031980003,1400000US72031980003,US DOD USAF PUERTO RICO ANG,200 JOSE (TONY) SANTANA,CAROLINA,PR,979,"US DOD USAF PUERTO RICO ANG.200 JOSE (TONY) SANTANA, CAROLINA PUERTO RICO 00979 (SAN JUAN MUNICIPIO)",0,F,,110009700467
00950PRPPLPR165,-66.149,18.455,False,72,137,120200,72,72137,72137120200,1400000US72137120200,PREPA - PALO SECO STEAM PLANT,PR-165 KM. 31.8,TOA BAJA,PR,949,"PREPA - PALO SECO STEAM PLANT.PR-165 KM. 31.8, TOA BAJA PUERTO RICO 00949 (TOA BAJA MUNICIPIO)",0,C,,110000607950
00962CHNDLRD869,-66.156,18.426,False,72,033,980002,72,72033,72033980002,1400000US72033980002,MAYS CHEMICAL CO OF PR DBA MAYS OCHOA,RD 869 ST 2 BO PALMAS,CATANO,PR,962,"MAYS CHEMICAL CO OF PR DBA MAYS OCHOA.RD 869 ST 2 BO PALMAS, CATANO PUERTO RICO 00962 (CATANO MUNICIPIO)",0,C,,110007806151
00962SHLNDST4BL,-66.146,18.426,False,72,033,020403,72,72033,72033020403,1400000US72033020403,ASHLAND DISTRIBUTION CO,ST 4 BLDG 4 IND ZONE,CATANO,PR,962,"ASHLAND DISTRIBUTION CO.ST 4 BLDG 4 IND ZONE, CATANO PUERTO RICO 00962 (CATANO MUNICIPIO)",0,C,,
00718DLLTMINDUS,-65.742,18.213,False,72,103,170100,72,72103,72103170100,1400000US72103170100,DUAL-LITE MANUFACTURING INC,RD 31 INT 192,NAGUABO,PR,718,"DUAL-LITE MANUFACTURING INC.RD 31 INT 192, NAGUABO PUERTO RICO 00718 (NAGUABO MUNICIPIO)",0,C,,
00731PSTRN3057C,-66.653,17.987000000000002,False,72,113,073006,72,72113,72113073006,1400000US72113073006,POSITRONIC CARIBE,3057 CARRETERA # 591 EL TUQUE INDL PARK,PONCE,PR,731,"POSITRONIC CARIBE.3057 CARRETERA # 591 EL TUQUE INDL PARK, PONCE PUERTO RICO 00731 (PONCE MUNICIPIO)",0,C,,
00731STRGTRD951,-66.652,17.989,False,72,113,073006,72,72113,72113073006,1400000US72113073006,SOLECTRON DE PUERTO RICO,RD 591 EL TUQUE INDUSTRIAL PARK,PONCE,PR,731,"SOLECTRON DE PUERTO RICO.RD 591 EL TUQUE INDUSTRIAL PARK, PONCE PUERTO RICO 00731 (PONCE MUNICIPIO)",0,C,,110012708230
00792LTRNSCARR9,-65.77,18.145,False,72,069,180500,72,72069,72069180500,1400000US72069180500,LUTRON SM INC,"CARR #2, SECTOR BO MARIANA 2",HUMACAO,PR,792,"LUTRON SM INC.CARR #2, SECTOR BO MARIANA 2, HUMACAO PUERTO RICO 00792 (HUMACAO MUNICIPIO)",0,C,,110007552781
0079WBRDSHPARQU,-65.792,18.146,False,72,069,180500,72,72069,72069180500,1400000US72069180500,BARD SHANNON LTD,PARQUE INDUSTRIAL SAN GERONIMO LOTE 1,HUMACAO,PR,791,"BARD SHANNON LTD.PARQUE INDUSTRIAL SAN GERONIMO LOTE 1, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",0,C,,110069321460
00951HLSMDRD2KM,-66.235,18.409000000000002,False,72,137,122002,72,72137,72137122002,1400000US72137122002,HOLSUM DE PUERTO RICO INC,RD 2 BO CANDELARIA KM 20.1,TOA BAJA,PR,951,"HOLSUM DE PUERTO RICO INC.RD 2 BO CANDELARIA KM 20.1, TOA BAJA PUERTO RICO 00951 (TOA BAJA MUNICIPIO)",0,C,,110007807329
00662CMMNWRD2KI,-67.01100000000001,18.467,False,72,071,410702,72,72071,72071410702,1400000US72071410702,COMMONWEALTH BATTERY DEVELOPMENT INC,RD  2 KILOMETER 1112,ISABELA,PR,662,"COMMONWEALTH BATTERY DEVELOPMENT INC.RD  2 KILOMETER 1112, ISABELA PUERTO RICO 00662 (ISABELA MUNICIPIO)",0,C,,
00603MCRNTRD11K,-67.10300000000001,18.472,False,72,005,401302,72,72005,72005401302,1400000US72005401302,MICRON TECHNOLOGY PUERTO RICO INC,RD 110 KM 5.9 LOT # 10,AGUADILLA,PR,603,"MICRON TECHNOLOGY PUERTO RICO INC.RD 110 KM 5.9 LOT # 10, AGUADILLA PUERTO RICO 00603 (AGUADILLA MUNICIPIO)",0,C,,110020514807
00725BLLBNRICAN,-66.051,18.302,False,72,127,010100,72,72025,72127010100,1400000US72127010100,BULL BOND MANUFACTURING CORP,RIO CANAS INDUSTRIAL PARK LOT 35,CAGUAS,PR,725,"BULL BOND MANUFACTURING CORP.RIO CANAS INDUSTRIAL PARK LOT 35, CAGUAS PUERTO RICO 00725 (CAGUAS MUNICIPIO)",0,C,,110020514825
